-0.939453	 0.389392	 -0.607786	 0.433043	 0.043960	 0.049956	 0.002653	
-0.913876	 0.377203	 -0.585390	 0.436937	 0.042857	 0.050589	 0.002600	
-0.916361	 0.391623	 -0.587290	 0.433362	 0.042949	 0.049855	 0.002607	
-0.930224	 0.389023	 -0.599460	 0.433975	 0.043565	 0.049987	 0.002633	
-0.934241	 0.387369	 -0.602850	 0.434606	 0.043766	 0.050115	 0.002646	
-0.925333	 0.390865	 -0.595053	 0.431123	 0.043368	 0.049070	 0.002642	
-0.893341	 0.386058	 -0.567827	 0.432231	 0.041899	 0.049407	 0.002547	
-0.917869	 0.393945	 -0.588926	 0.433533	 0.043076	 0.049507	 0.002603	
-0.908495	 0.401759	 -0.579769	 0.427784	 0.042415	 0.048934	 0.002565	
-0.911621	 0.380969	 -0.584117	 0.436910	 0.042807	 0.050240	 0.002578	
-0.921187	 0.382085	 -0.592074	 0.436513	 0.043263	 0.050251	 0.002619	
-0.915860	 0.394095	 -0.586853	 0.429418	 0.042780	 0.049413	 0.002588	
-0.913415	 0.371834	 -0.585754	 0.437667	 0.042864	 0.050572	 0.002586	
-0.916326	 0.392262	 -0.587245	 0.434505	 0.042934	 0.050010	 0.002590	
-0.923847	 0.381620	 -0.594560	 0.438282	 0.043452	 0.050524	 0.002639	
-0.929327	 0.370604	 -0.600022	 0.440259	 0.043700	 0.050929	 0.002637	
-0.916421	 0.391760	 -0.587437	 0.432014	 0.043029	 0.049103	 0.002633	
-0.924552	 0.377941	 -0.595382	 0.435581	 0.043441	 0.049836	 0.002639	
-0.924409	 0.385446	 -0.594425	 0.435419	 0.043319	 0.049854	 0.002592	
-0.911496	 0.389240	 -0.583515	 0.436118	 0.042717	 0.049988	 0.002530	
-0.939770	 0.395414	 -0.607172	 0.432018	 0.043951	 0.049534	 0.002643	
-0.928605	 0.380096	 -0.598565	 0.436332	 0.043508	 0.050256	 0.002605	
-0.916382	 0.377635	 -0.587845	 0.440380	 0.042918	 0.051437	 0.002540	
-0.911535	 0.390830	 -0.583595	 0.436785	 0.042737	 0.050738	 0.002555	
-0.923858	 0.390862	 -0.593358	 0.428954	 0.043033	 0.049793	 0.002592	
-0.934345	 0.378642	 -0.603353	 0.437186	 0.043772	 0.050691	 0.002641	
-0.924465	 0.369789	 -0.595807	 0.448574	 0.043664	 0.052051	 0.002602	
-0.924884	 0.393454	 -0.594617	 0.433862	 0.043329	 0.050046	 0.002618	
-0.924603	 0.382292	 -0.595020	 0.438230	 0.043405	 0.050684	 0.002607	
-0.930128	 0.393404	 -0.599269	 0.430923	 0.043449	 0.049765	 0.002616	
-0.928184	 0.382728	 -0.598147	 0.435823	 0.043523	 0.050369	 0.002633	
-0.916570	 0.385737	 -0.587240	 0.439383	 0.043047	 0.050699	 0.002584	
-0.907972	 0.389055	 -0.580956	 0.428466	 0.042398	 0.049510	 0.002564	
-0.911009	 0.373897	 -0.584399	 0.441187	 0.042862	 0.051050	 0.002562	
-0.908325	 0.374515	 -0.581702	 0.442977	 0.042760	 0.051247	 0.002547	
-0.925474	 0.391673	 -0.594915	 0.429934	 0.043204	 0.049605	 0.002624	
-0.906062	 0.393427	 -0.578750	 0.433079	 0.042453	 0.049903	 0.002551	
-0.911227	 0.375519	 -0.584116	 0.440429	 0.042854	 0.050934	 0.002578	
-0.926997	 0.382838	 -0.596938	 0.438686	 0.043575	 0.050584	 0.002634	
-0.909841	 0.398479	 -0.580848	 0.427344	 0.042407	 0.049201	 0.002561	
-0.919811	 0.385185	 -0.590606	 0.433996	 0.043069	 0.050147	 0.002603	
-0.942371	 0.392517	 -0.610092	 0.430526	 0.044061	 0.049567	 0.002676	
-0.925056	 0.386539	 -0.595400	 0.436379	 0.043393	 0.050319	 0.002617	
-0.919369	 0.381965	 -0.590372	 0.435664	 0.043069	 0.050295	 0.002593	
-0.932852	 0.393067	 -0.601393	 0.429195	 0.043577	 0.049501	 0.002651	
-0.913370	 0.388052	 -0.584683	 0.434677	 0.042810	 0.050113	 0.002593	
-0.921534	 0.368070	 -0.593258	 0.445368	 0.043472	 0.051530	 0.002610	
-0.904998	 0.380645	 -0.578361	 0.439750	 0.042533	 0.050802	 0.002539	
-0.922563	 0.378842	 -0.593613	 0.441401	 0.043410	 0.050950	 0.002607	
-0.940840	 0.379672	 -0.609039	 0.435335	 0.044080	 0.050331	 0.002670	
-0.936534	 0.389087	 -0.604384	 0.431956	 0.043799	 0.049794	 0.002664	
-0.930985	 0.388333	 -0.600324	 0.437414	 0.043743	 0.050400	 0.002650	
-0.917765	 0.389487	 -0.588510	 0.429589	 0.042838	 0.049541	 0.002596	
-0.925498	 0.369400	 -0.596316	 0.441689	 0.043522	 0.051160	 0.002624	
-0.918955	 0.389301	 -0.590089	 0.433412	 0.043038	 0.049944	 0.002591	
-0.921747	 0.381717	 -0.592195	 0.441164	 0.043382	 0.050901	 0.002619	
-0.927729	 0.378626	 -0.597784	 0.438834	 0.043583	 0.050654	 0.002625	
-0.914641	 0.387383	 -0.586320	 0.435355	 0.042873	 0.050218	 0.002579	
-0.923804	 0.392350	 -0.593937	 0.428645	 0.043138	 0.049466	 0.002623	
-0.924678	 0.381271	 -0.594701	 0.440815	 0.043469	 0.050846	 0.002609	
-0.929800	 0.381600	 -0.599283	 0.434975	 0.043557	 0.050214	 0.002640	
-0.927668	 0.381650	 -0.597907	 0.435981	 0.043514	 0.050387	 0.002626	
-0.920683	 0.383824	 -0.591559	 0.439738	 0.043308	 0.050696	 0.002609	
-0.932237	 0.379329	 -0.602114	 0.438188	 0.043783	 0.050615	 0.002647	
-0.914198	 0.386158	 -0.585459	 0.437605	 0.042911	 0.050448	 0.002583	
-0.922809	 0.399477	 -0.592284	 0.426757	 0.042935	 0.049180	 0.002561	
-0.917364	 0.382663	 -0.588714	 0.432963	 0.042834	 0.050055	 0.002544	
-0.918589	 0.331251	 -0.592921	 0.460523	 0.043627	 0.053664	 0.002573	
-0.911041	 0.350505	 -0.585390	 0.447932	 0.042954	 0.052141	 0.002541	
-0.912722	 0.351351	 -0.587263	 0.452960	 0.043242	 0.052650	 0.002565	
-0.927143	 0.361751	 -0.598665	 0.451376	 0.043847	 0.052268	 0.002601	
-0.917777	 0.358394	 -0.591115	 0.446949	 0.043267	 0.051886	 0.002567	
-0.892195	 0.383404	 -0.566906	 0.430514	 0.041630	 0.049835	 0.002496	
-0.919353	 0.384606	 -0.590263	 0.435477	 0.043093	 0.050198	 0.002593	
-0.925655	 0.379645	 -0.596304	 0.440064	 0.043513	 0.050824	 0.002615	
-0.912974	 0.328314	 -0.588259	 0.461824	 0.043461	 0.053873	 0.002585	
-0.933235	 0.340554	 -0.605100	 0.451100	 0.044140	 0.052507	 0.002654	
-0.930586	 0.353456	 -0.601746	 0.450997	 0.044024	 0.052302	 0.002642	
-0.927135	 0.360306	 -0.598761	 0.447739	 0.043745	 0.051946	 0.002610	
-0.921569	 0.352309	 -0.593736	 0.450665	 0.043591	 0.052312	 0.002626	
-0.934498	 0.368348	 -0.604109	 0.443124	 0.044003	 0.051282	 0.002660	
-0.912376	 0.369056	 -0.585620	 0.445459	 0.043044	 0.051565	 0.002572	
-0.928435	 0.388184	 -0.597736	 0.431423	 0.043371	 0.049779	 0.002624	
-0.915565	 0.378937	 -0.587172	 0.436572	 0.042920	 0.050432	 0.002589	
-0.917711	 0.372553	 -0.589846	 0.440052	 0.043088	 0.050946	 0.002577	
-0.920424	 0.379880	 -0.591368	 0.439663	 0.043276	 0.050812	 0.002610	
-0.921554	 0.374248	 -0.592711	 0.441399	 0.043353	 0.051038	 0.002606	
-0.922163	 0.384864	 -0.592621	 0.436302	 0.043198	 0.050332	 0.002592	
-0.912181	 0.392566	 -0.583548	 0.433195	 0.042693	 0.049919	 0.002571	
-0.937363	 0.373722	 -0.606876	 0.440565	 0.044093	 0.050954	 0.002661	
-0.928187	 0.384701	 -0.597972	 0.435923	 0.043551	 0.050297	 0.002641	
-0.933194	 0.378884	 -0.602170	 0.442296	 0.043887	 0.051019	 0.002633	
-0.918718	 0.398133	 -0.588826	 0.426615	 0.042857	 0.049139	 0.002612	
-0.926184	 0.390626	 -0.595646	 0.432865	 0.043348	 0.049841	 0.002620	
-0.919370	 0.377094	 -0.590859	 0.441273	 0.043270	 0.050993	 0.002601	
-0.916673	 0.397442	 -0.586892	 0.425482	 0.042686	 0.049047	 0.002600	
-0.924124	 0.393000	 -0.593885	 0.428801	 0.043141	 0.049423	 0.002621	
-0.931250	 0.372429	 -0.600776	 0.440635	 0.043746	 0.050987	 0.002642	
-0.914273	 0.379220	 -0.587064	 0.440637	 0.043041	 0.050870	 0.002577	
-0.924977	 0.392640	 -0.594602	 0.431590	 0.043265	 0.049743	 0.002615	
-0.936049	 0.381913	 -0.604860	 0.436069	 0.043912	 0.050331	 0.002663	
-0.915676	 0.391397	 -0.586448	 0.432651	 0.042828	 0.049854	 0.002587	
-0.941309	 0.377380	 -0.609627	 0.440356	 0.044286	 0.050813	 0.002684	
-0.911469	 0.379714	 -0.584034	 0.439658	 0.042811	 0.050790	 0.002557	
-0.916718	 0.381554	 -0.588003	 0.438296	 0.043038	 0.050625	 0.002597	
-0.924175	 0.382157	 -0.594669	 0.437580	 0.043373	 0.050533	 0.002610	
-0.918011	 0.379965	 -0.589671	 0.440435	 0.043180	 0.050832	 0.002590	
-0.920998	 0.381741	 -0.591686	 0.438787	 0.043271	 0.050652	 0.002619	
-0.927106	 0.378253	 -0.597364	 0.437587	 0.043497	 0.050587	 0.002625	
-0.931389	 0.376859	 -0.601413	 0.440437	 0.043818	 0.050889	 0.002650	
-0.935337	 0.401579	 -0.603111	 0.429213	 0.043725	 0.049333	 0.002656	
-0.925718	 0.381693	 -0.595738	 0.437462	 0.043409	 0.050459	 0.002608	
-0.919613	 0.390227	 -0.590211	 0.433994	 0.043094	 0.050007	 0.002600	
-0.916349	 0.387135	 -0.587235	 0.430993	 0.042776	 0.049794	 0.002579	
-0.924042	 0.393818	 -0.593773	 0.429244	 0.043160	 0.049484	 0.002626	
-0.923881	 0.387476	 -0.594082	 0.435048	 0.043315	 0.050148	 0.002616	
-0.929941	 0.381921	 -0.599386	 0.434910	 0.043545	 0.050256	 0.002634	
-0.927681	 0.382283	 -0.597866	 0.435543	 0.043503	 0.050310	 0.002630	
-0.938698	 0.380044	 -0.607131	 0.438676	 0.044093	 0.050622	 0.002673	
-0.905064	 0.381979	 -0.578121	 0.438370	 0.042488	 0.050599	 0.002544	
-0.928062	 0.375327	 -0.598228	 0.440381	 0.043619	 0.050921	 0.002631	
-0.926844	 0.385686	 -0.596598	 0.435641	 0.043451	 0.050238	 0.002626	
-0.920505	 0.396311	 -0.590633	 0.429009	 0.043002	 0.049422	 0.002608	
-0.916379	 0.369818	 -0.588418	 0.441111	 0.043063	 0.051090	 0.002586	
-0.930277	 0.382663	 -0.599742	 0.435506	 0.043671	 0.050218	 0.002659	
-0.927503	 0.394263	 -0.597136	 0.433285	 0.043465	 0.049871	 0.002632	
-0.926292	 0.376161	 -0.597032	 0.440482	 0.043572	 0.050872	 0.002622	
-0.925247	 0.351987	 -0.597469	 0.450642	 0.043770	 0.052336	 0.002634	
-0.913629	 0.364505	 -0.586522	 0.442963	 0.042975	 0.051338	 0.002569	
-0.934027	 0.372442	 -0.603621	 0.442060	 0.043910	 0.051196	 0.002644	
-0.926300	 0.425198	 -0.593550	 0.416663	 0.042964	 0.047659	 0.002630	
-0.914939	 0.422460	 -0.583987	 0.418711	 0.042483	 0.047926	 0.002584	
-0.922734	 0.416603	 -0.591400	 0.423633	 0.042999	 0.048522	 0.002617	
-0.917973	 0.385261	 -0.588915	 0.436737	 0.043052	 0.050377	 0.002589	
-0.925084	 0.394217	 -0.594761	 0.432276	 0.043290	 0.049746	 0.002613	
-0.930663	 0.403179	 -0.599126	 0.425968	 0.043518	 0.048334	 0.002668	
-0.933234	 0.381831	 -0.602694	 0.446327	 0.044171	 0.050886	 0.002665	
-0.929527	 0.375469	 -0.599930	 0.451269	 0.044094	 0.051601	 0.002642	
-0.928005	 0.380712	 -0.598168	 0.443981	 0.043797	 0.050933	 0.002634	
-0.927796	 0.386372	 -0.597271	 0.442198	 0.043771	 0.050700	 0.002655	
-0.919420	 0.377022	 -0.591235	 0.444545	 0.043422	 0.051132	 0.002610	
-0.925524	 0.389566	 -0.596136	 0.435439	 0.043420	 0.050089	 0.002611	
-0.910148	 0.385751	 -0.581896	 0.439316	 0.042822	 0.050542	 0.002591	
-0.919679	 0.380541	 -0.590686	 0.437968	 0.043161	 0.050498	 0.002594	
-0.926686	 0.371516	 -0.597198	 0.443824	 0.043665	 0.051221	 0.002636	
-0.930844	 0.375761	 -0.600955	 0.445618	 0.043916	 0.051399	 0.002632	
-0.913212	 0.389082	 -0.584439	 0.431872	 0.042706	 0.049792	 0.002576	
-0.927693	 0.394994	 -0.596713	 0.429832	 0.043341	 0.049513	 0.002631	
-0.920277	 0.387972	 -0.591013	 0.435875	 0.043150	 0.050253	 0.002594	
-0.916341	 0.376556	 -0.588097	 0.442284	 0.043149	 0.051027	 0.002594	
-0.918084	 0.374078	 -0.590082	 0.440737	 0.043187	 0.051015	 0.002602	
-0.937733	 0.388055	 -0.605941	 0.431742	 0.043875	 0.049806	 0.002674	
-0.921325	 0.383803	 -0.592035	 0.436989	 0.043204	 0.050433	 0.002602	
-0.926971	 0.386804	 -0.597242	 0.433057	 0.043380	 0.049961	 0.002613	
-0.939139	 0.373398	 -0.607784	 0.443106	 0.044230	 0.051123	 0.002666	
-0.905572	 0.392161	 -0.577880	 0.435222	 0.042495	 0.050115	 0.002570	
-0.938838	 0.380962	 -0.607565	 0.438404	 0.044113	 0.050579	 0.002662	
-0.928739	 0.375202	 -0.598901	 0.440727	 0.043652	 0.050957	 0.002629	
-0.911330	 0.389059	 -0.582759	 0.432874	 0.042643	 0.049930	 0.002577	
-0.920223	 0.392272	 -0.590597	 0.433625	 0.043097	 0.049923	 0.002608	
-0.920832	 0.373979	 -0.592588	 0.441340	 0.043305	 0.051054	 0.002596	
-0.923688	 0.385224	 -0.593531	 0.436193	 0.043306	 0.050347	 0.002609	
-0.927674	 0.394732	 -0.597434	 0.429878	 0.043406	 0.049538	 0.002645	
-0.921860	 0.380543	 -0.592415	 0.434273	 0.043120	 0.050224	 0.002597	
-0.914655	 0.377858	 -0.586601	 0.439731	 0.043461	 0.050683	 0.002694	
-0.918317	 0.391201	 -0.588904	 0.431109	 0.043293	 0.049529	 0.002684	
-0.937017	 0.390670	 -0.605327	 0.429875	 0.044040	 0.049540	 0.002717	
-0.945224	 0.386077	 -0.612331	 0.434419	 0.044522	 0.050004	 0.002758	
-0.937687	 0.371920	 -0.606865	 0.445118	 0.044353	 0.051374	 0.002688	
-0.915510	 0.383133	 -0.587195	 0.439678	 0.043169	 0.050694	 0.002613	
-0.912932	 0.397758	 -0.584091	 0.428251	 0.042697	 0.049328	 0.002604	
-0.928204	 0.382326	 -0.597882	 0.437369	 0.043621	 0.050460	 0.002646	
-0.921138	 0.379222	 -0.592122	 0.436461	 0.043245	 0.050430	 0.002619	
-0.933340	 0.384163	 -0.602494	 0.436948	 0.043826	 0.050426	 0.002650	
-0.913820	 0.377837	 -0.585722	 0.439764	 0.042960	 0.050819	 0.002592	
-0.938442	 0.383032	 -0.607244	 0.438735	 0.044127	 0.050613	 0.002668	
-0.923222	 0.383320	 -0.593797	 0.433777	 0.043230	 0.050087	 0.002608	
-0.917532	 0.369691	 -0.589562	 0.444941	 0.043286	 0.051445	 0.002606	
-0.931296	 0.397216	 -0.599883	 0.431883	 0.043580	 0.049673	 0.002634	
-0.907063	 0.392132	 -0.579039	 0.429886	 0.042364	 0.049568	 0.002559	
-0.941211	 0.385489	 -0.608946	 0.435195	 0.044095	 0.050226	 0.002666	
-0.918711	 0.389219	 -0.589047	 0.431825	 0.042919	 0.049832	 0.002588	
-0.919132	 0.381145	 -0.590498	 0.440166	 0.043258	 0.050741	 0.002615	
-0.932496	 0.384767	 -0.601765	 0.435473	 0.043730	 0.050246	 0.002640	
-0.929585	 0.377357	 -0.599633	 0.438832	 0.043689	 0.050731	 0.002650	
-0.916520	 0.380809	 -0.588053	 0.437331	 0.043059	 0.050405	 0.002608	
-0.920343	 0.400309	 -0.589791	 0.426917	 0.042902	 0.049149	 0.002600	
-0.921053	 0.383562	 -0.591590	 0.437164	 0.043195	 0.050489	 0.002607	
-0.915379	 0.383268	 -0.587319	 0.437325	 0.042992	 0.050500	 0.002589	
-0.929629	 0.391937	 -0.599006	 0.432632	 0.043538	 0.049778	 0.002644	
-0.909900	 0.384980	 -0.582365	 0.434014	 0.042588	 0.050109	 0.002554	
-0.931651	 0.383954	 -0.601355	 0.434699	 0.043660	 0.050208	 0.002635	
-0.918161	 0.371078	 -0.590047	 0.445330	 0.043292	 0.051525	 0.002592	
-0.920730	 0.386038	 -0.591317	 0.435475	 0.043224	 0.050187	 0.002627	
-0.932560	 0.381998	 -0.601900	 0.438909	 0.043767	 0.050666	 0.002626	
-0.918802	 0.393874	 -0.589193	 0.431524	 0.042979	 0.049735	 0.002604	
-0.915368	 0.383201	 -0.586683	 0.436325	 0.042880	 0.050402	 0.002573	
-0.934835	 0.386576	 -0.603545	 0.432139	 0.043716	 0.049869	 0.002649	
-0.898240	 0.372667	 -0.573106	 0.444340	 0.042360	 0.051366	 0.002527	
-0.916190	 0.385339	 -0.587802	 0.435437	 0.042869	 0.050886	 0.002566	
-0.904108	 0.388346	 -0.577940	 0.437198	 0.042399	 0.050911	 0.002529	
-0.916435	 0.382140	 -0.588402	 0.436715	 0.042923	 0.050852	 0.002561	
-0.918554	 0.379885	 -0.589906	 0.439993	 0.043163	 0.051068	 0.002595	
-0.914698	 0.381407	 -0.586300	 0.438911	 0.042915	 0.050902	 0.002572	
-0.933649	 0.381428	 -0.602978	 0.438104	 0.043797	 0.050781	 0.002633	
-0.924919	 0.379221	 -0.595233	 0.436562	 0.043365	 0.050567	 0.002626	
-0.917883	 0.381449	 -0.589386	 0.440653	 0.043129	 0.050942	 0.002575	
-0.925400	 0.374820	 -0.596432	 0.442320	 0.043607	 0.051171	 0.002633	
-0.913474	 0.388516	 -0.585098	 0.433922	 0.042738	 0.050106	 0.002561	
-0.939897	 0.401310	 -0.607070	 0.423438	 0.043757	 0.048727	 0.002670	
-0.922933	 0.374064	 -0.594126	 0.441693	 0.043407	 0.051115	 0.002603	
-0.918026	 0.371871	 -0.589515	 0.446506	 0.043265	 0.051633	 0.002582	
-0.925344	 0.389163	 -0.595383	 0.432854	 0.043363	 0.049872	 0.002639	
-0.919060	 0.383573	 -0.590329	 0.433648	 0.043034	 0.050103	 0.002597	
-0.931680	 0.377359	 -0.601323	 0.441222	 0.043703	 0.051024	 0.002579	
-0.929545	 0.398001	 -0.598204	 0.429442	 0.043350	 0.049437	 0.002596	
-0.915735	 0.390033	 -0.587186	 0.435621	 0.042893	 0.050237	 0.002546	
-0.935746	 0.391206	 -0.604081	 0.431836	 0.043806	 0.049752	 0.002659	
-0.926822	 0.384861	 -0.596472	 0.432768	 0.043312	 0.049978	 0.002605	
-0.903648	 0.392832	 -0.575993	 0.431081	 0.042198	 0.049748	 0.002537	
-0.915501	 0.397200	 -0.586247	 0.429331	 0.042732	 0.049421	 0.002567	
-0.929050	 0.370953	 -0.599669	 0.445098	 0.043786	 0.051478	 0.002616	
-0.926753	 0.322665	 -0.600474	 0.464690	 0.044153	 0.054229	 0.002617	
-0.918755	 0.318782	 -0.593939	 0.479194	 0.044177	 0.055846	 0.002572	
-0.919785	 0.328271	 -0.594575	 0.471241	 0.044063	 0.054804	 0.002597	
-0.916623	 0.347281	 -0.589904	 0.458067	 0.043485	 0.053166	 0.002569	
-0.929638	 0.356366	 -0.601112	 0.452434	 0.044042	 0.052371	 0.002633	
-0.922581	 0.378278	 -0.593452	 0.442504	 0.043469	 0.051106	 0.002613	
-0.928069	 0.363516	 -0.599276	 0.447708	 0.043807	 0.051851	 0.002619	
-0.933963	 0.384831	 -0.602475	 0.437623	 0.043833	 0.050457	 0.002648	
-0.912896	 0.368939	 -0.585505	 0.444530	 0.043018	 0.051439	 0.002587	
-0.926718	 0.363416	 -0.598041	 0.452631	 0.043897	 0.052323	 0.002615	
-0.914641	 0.386370	 -0.586353	 0.434309	 0.042826	 0.050162	 0.002575	
-0.924880	 0.374069	 -0.595246	 0.437570	 0.043407	 0.050623	 0.002639	
-0.929276	 0.378231	 -0.599276	 0.441025	 0.043745	 0.050912	 0.002638	
-0.933049	 0.386639	 -0.602235	 0.436589	 0.043816	 0.050350	 0.002658	
-0.924870	 0.392642	 -0.594391	 0.429299	 0.043155	 0.049518	 0.002610	
-0.917739	 0.383177	 -0.589512	 0.438775	 0.043144	 0.050581	 0.002600	
-0.926076	 0.384067	 -0.595932	 0.437384	 0.043435	 0.050433	 0.002614	
-0.919272	 0.380336	 -0.590586	 0.441114	 0.043230	 0.050975	 0.002586	
-0.932409	 0.389656	 -0.601376	 0.435465	 0.043754	 0.050149	 0.002656	
-0.930755	 0.383493	 -0.599812	 0.435412	 0.043592	 0.050256	 0.002630	
-0.910902	 0.380691	 -0.583178	 0.439565	 0.042816	 0.050764	 0.002576	
-0.909257	 0.389774	 -0.581400	 0.435155	 0.042595	 0.050175	 0.002550	
-0.925900	 0.373097	 -0.596378	 0.441484	 0.043542	 0.051061	 0.002621	
-0.930177	 0.376703	 -0.600115	 0.439472	 0.043732	 0.050759	 0.002655	
-0.919759	 0.396602	 -0.590334	 0.429702	 0.043471	 0.049305	 0.002710	
-0.932482	 0.370919	 -0.602501	 0.445150	 0.044323	 0.051361	 0.002730	
-0.935849	 0.381434	 -0.604867	 0.435137	 0.044113	 0.050197	 0.002710	
-0.920557	 0.389680	 -0.591069	 0.432653	 0.043265	 0.049864	 0.002653	
-0.922089	 0.399201	 -0.591751	 0.426640	 0.043114	 0.049104	 0.002636	
-0.928504	 0.386059	 -0.598307	 0.433152	 0.043603	 0.049944	 0.002657	
-0.927019	 0.378956	 -0.596970	 0.436744	 0.043522	 0.050447	 0.002645	
-0.931554	 0.392195	 -0.600481	 0.433622	 0.043684	 0.049892	 0.002648	
-0.917602	 0.374627	 -0.589390	 0.441276	 0.043215	 0.051005	 0.002606	
-0.920990	 0.388463	 -0.591070	 0.432789	 0.043096	 0.049972	 0.002605	
-0.925946	 0.380449	 -0.596645	 0.440666	 0.043580	 0.050809	 0.002619	
-0.926213	 0.392773	 -0.595569	 0.432445	 0.043392	 0.049821	 0.002644	
-0.919723	 0.385403	 -0.590561	 0.433545	 0.043072	 0.050063	 0.002599	
-0.910542	 0.378954	 -0.582578	 0.437048	 0.042717	 0.050491	 0.002587	
-0.925309	 0.391891	 -0.595185	 0.433813	 0.043356	 0.049930	 0.002620	
-0.929751	 0.374409	 -0.600340	 0.445275	 0.043872	 0.051425	 0.002632	
-0.917956	 0.369838	 -0.589729	 0.441542	 0.043205	 0.051107	 0.002609	
-0.930861	 0.389269	 -0.599823	 0.433160	 0.043587	 0.049961	 0.002647	
-0.922733	 0.383873	 -0.593256	 0.433618	 0.043195	 0.050099	 0.002616	
-0.923099	 0.391377	 -0.593118	 0.431113	 0.043133	 0.049695	 0.002607	
-0.922995	 0.386980	 -0.593496	 0.440246	 0.043443	 0.050692	 0.002608	
-0.912433	 0.381782	 -0.584510	 0.438765	 0.042862	 0.050665	 0.002580	
-0.932975	 0.381351	 -0.602376	 0.433673	 0.043688	 0.050132	 0.002655	
-0.918474	 0.386523	 -0.589522	 0.435140	 0.043046	 0.050182	 0.002587	
-0.926092	 0.390742	 -0.595703	 0.435121	 0.043436	 0.050100	 0.002630	
-0.920588	 0.383918	 -0.591122	 0.435619	 0.043139	 0.050301	 0.002597	
-0.926217	 0.391421	 -0.596199	 0.432412	 0.043350	 0.049826	 0.002615	
-0.920860	 0.382198	 -0.591401	 0.436485	 0.043175	 0.050359	 0.002605	
-0.926861	 0.378898	 -0.597008	 0.435651	 0.043419	 0.050343	 0.002623	
-0.914826	 0.377374	 -0.586773	 0.439834	 0.043005	 0.050831	 0.002596	
-0.939124	 0.378663	 -0.608137	 0.438502	 0.044114	 0.050666	 0.002660	
-0.923808	 0.381266	 -0.594201	 0.437592	 0.043386	 0.050520	 0.002626	
-0.935385	 0.392392	 -0.603560	 0.430165	 0.043697	 0.049611	 0.002658	
-0.931527	 0.401757	 -0.599767	 0.428963	 0.043522	 0.049271	 0.002646	
-0.917454	 0.373895	 -0.589223	 0.441242	 0.043169	 0.051021	 0.002602	
-0.925621	 0.392506	 -0.595029	 0.432772	 0.043302	 0.049857	 0.002610	
-0.923341	 0.362902	 -0.595656	 0.447578	 0.043726	 0.051821	 0.002674	
-0.925133	 0.381956	 -0.595055	 0.436360	 0.043399	 0.050376	 0.002646	
-0.924580	 0.394163	 -0.594436	 0.433480	 0.043394	 0.049877	 0.002649	
-0.930004	 0.383102	 -0.599525	 0.437434	 0.043685	 0.050465	 0.002659	
-0.910971	 0.386604	 -0.582964	 0.434193	 0.042688	 0.050124	 0.002581	
-0.929119	 0.393038	 -0.597381	 0.426832	 0.043314	 0.049232	 0.002667	
-0.919315	 0.376395	 -0.590852	 0.440235	 0.043224	 0.050836	 0.002599	
-0.926366	 0.370507	 -0.597471	 0.442496	 0.043645	 0.051194	 0.002636	
-0.915497	 0.378827	 -0.587024	 0.436891	 0.042966	 0.050542	 0.002604	
-0.928801	 0.392131	 -0.598282	 0.433396	 0.043580	 0.049855	 0.002655	
-0.927334	 0.400952	 -0.596321	 0.427004	 0.043285	 0.049088	 0.002640	
-0.909371	 0.396519	 -0.580928	 0.434335	 0.042593	 0.049971	 0.002551	
-0.930059	 0.390516	 -0.599645	 0.431210	 0.043514	 0.049756	 0.002637	
-0.923616	 0.389496	 -0.593407	 0.432302	 0.043217	 0.049841	 0.002617	
-0.923264	 0.384265	 -0.593564	 0.437347	 0.043305	 0.050481	 0.002607	
-0.917547	 0.372642	 -0.589444	 0.439813	 0.043086	 0.050920	 0.002591	
-0.937351	 0.383569	 -0.605787	 0.434968	 0.043948	 0.050187	 0.002667	
-0.920976	 0.376925	 -0.592006	 0.438575	 0.043184	 0.050728	 0.002592	
-0.922249	 0.386482	 -0.592590	 0.434689	 0.043220	 0.050153	 0.002616	
-0.933765	 0.375167	 -0.603340	 0.441524	 0.043927	 0.051002	 0.002649	
-0.924802	 0.375506	 -0.595400	 0.442997	 0.043546	 0.051156	 0.002620	
-0.930794	 0.387610	 -0.599932	 0.430270	 0.043504	 0.049657	 0.002649	
-0.922042	 0.391927	 -0.592494	 0.436362	 0.043278	 0.050228	 0.002601	
-0.911858	 0.379064	 -0.583994	 0.443047	 0.042952	 0.051090	 0.002577	
-0.915307	 0.379522	 -0.587238	 0.437170	 0.042945	 0.050528	 0.002581	
-0.919829	 0.397046	 -0.589305	 0.429730	 0.042979	 0.049458	 0.002620	
-0.937141	 0.387469	 -0.605589	 0.431385	 0.043831	 0.049757	 0.002669	
-0.921325	 0.398102	 -0.591295	 0.430571	 0.043077	 0.049553	 0.002601	
-0.921968	 0.374692	 -0.593122	 0.438270	 0.043255	 0.050743	 0.002609	
-0.917430	 0.378806	 -0.588905	 0.441567	 0.043157	 0.051001	 0.002582	
-0.930840	 0.383831	 -0.600163	 0.435816	 0.043695	 0.050242	 0.002659	
-0.928452	 0.391748	 -0.597663	 0.432597	 0.043447	 0.049846	 0.002628	
-0.916026	 0.381626	 -0.587520	 0.437323	 0.042970	 0.050504	 0.002581	
-0.928979	 0.374875	 -0.599532	 0.439850	 0.043668	 0.050835	 0.002629	
-0.921632	 0.378065	 -0.592667	 0.438832	 0.043249	 0.050754	 0.002594	
-0.922219	 0.369339	 -0.593735	 0.444503	 0.043485	 0.051419	 0.002618	
