0.207251	 -0.212082	 0.635492	 0.208557	 -0.206308	 0.638688	 
0.207251	 -0.212059	 0.635444	 0.208565	 -0.206290	 0.638639	 
0.207251	 -0.212036	 0.635397	 0.208570	 -0.206259	 0.638562	 
0.207251	 -0.212014	 0.635350	 0.208572	 -0.206238	 0.638511	 
0.207251	 -0.211991	 0.635303	 0.208581	 -0.206221	 0.638463	 
0.207251	 -0.211968	 0.635256	 0.208579	 -0.206191	 0.638393	 
0.207251	 -0.211945	 0.635209	 0.208583	 -0.206168	 0.638336	 
0.207251	 -0.211922	 0.635162	 0.208591	 -0.206147	 0.638287	 
0.207251	 -0.211899	 0.635115	 0.208586	 -0.206119	 0.638216	 
0.207251	 -0.211876	 0.635068	 0.208587	 -0.206097	 0.638162	 
0.207251	 -0.211853	 0.635021	 0.208594	 -0.206076	 0.638114	 
0.207251	 -0.211830	 0.634974	 0.208595	 -0.206044	 0.638044	 
0.207251	 -0.211807	 0.634927	 0.208592	 -0.206026	 0.637989	 
0.207251	 -0.211784	 0.634880	 0.208598	 -0.206005	 0.637940	 
0.207251	 -0.211761	 0.634833	 0.208593	 -0.205976	 0.637870	 
0.207251	 -0.211738	 0.634786	 0.208595	 -0.205951	 0.637816	 
0.207251	 -0.211715	 0.634739	 0.208597	 -0.205932	 0.637771	 
0.207251	 -0.211692	 0.634692	 0.208596	 -0.205901	 0.637698	 
0.207251	 -0.211669	 0.634645	 0.208594	 -0.205878	 0.637648	 
0.207251	 -0.211646	 0.634598	 0.208596	 -0.205861	 0.637603	 
0.207251	 -0.211623	 0.634551	 0.208594	 -0.205830	 0.637532	 
0.207251	 -0.211600	 0.634504	 0.208590	 -0.205811	 0.637483	 
0.207251	 -0.211577	 0.634457	 0.208593	 -0.205792	 0.637434	 
0.207251	 -0.211553	 0.634410	 0.208591	 -0.205764	 0.637362	 
0.207251	 -0.211530	 0.634363	 0.208588	 -0.205742	 0.637315	 
0.207251	 -0.211507	 0.634316	 0.208588	 -0.205721	 0.637262	 
0.207251	 -0.211484	 0.634269	 0.208584	 -0.205691	 0.637197	 
0.207251	 -0.211461	 0.634222	 0.208583	 -0.205671	 0.637146	 
0.207251	 -0.211438	 0.634175	 0.208586	 -0.205653	 0.637103	 
0.207251	 -0.211415	 0.634128	 0.208580	 -0.205624	 0.637031	 
0.207251	 -0.211391	 0.634081	 0.208577	 -0.205602	 0.636980	 
0.207251	 -0.211368	 0.634034	 0.208579	 -0.205584	 0.636934	 
0.207251	 -0.211345	 0.633987	 0.208573	 -0.205554	 0.636865	 
0.207251	 -0.211322	 0.633940	 0.208570	 -0.205532	 0.636815	 
0.207251	 -0.211299	 0.633893	 0.208568	 -0.205513	 0.636774	 
0.207251	 -0.211275	 0.633846	 0.208559	 -0.205486	 0.636707	 
0.207251	 -0.211252	 0.633799	 0.208555	 -0.205466	 0.636659	 
0.207251	 -0.211229	 0.633752	 0.208553	 -0.205447	 0.636616	 
0.207251	 -0.211206	 0.633705	 0.208551	 -0.205416	 0.636544	 
0.207251	 -0.211183	 0.633658	 0.208545	 -0.205394	 0.636495	 
0.207251	 -0.211159	 0.633612	 0.208547	 -0.205375	 0.636449	 
0.207251	 -0.211136	 0.633565	 0.208538	 -0.205352	 0.636382	 
0.207251	 -0.211113	 0.633518	 0.208537	 -0.205327	 0.636332	 
0.207251	 -0.211089	 0.633471	 0.208534	 -0.205309	 0.636283	 
0.207251	 -0.211066	 0.633424	 0.208526	 -0.205283	 0.636219	 
0.207251	 -0.211043	 0.633377	 0.208524	 -0.205261	 0.636169	 
0.207251	 -0.211019	 0.633330	 0.208525	 -0.205242	 0.636121	 
0.207251	 -0.210996	 0.633283	 0.208520	 -0.205211	 0.636051	 
0.207251	 -0.210973	 0.633236	 0.208518	 -0.205189	 0.636001	 
0.207251	 -0.210949	 0.633190	 0.208518	 -0.205169	 0.635955	 
0.207251	 -0.210926	 0.633143	 0.208515	 -0.205139	 0.635884	 
0.207251	 -0.210903	 0.633096	 0.208508	 -0.205120	 0.635836	 
0.207251	 -0.210879	 0.633049	 0.208510	 -0.205097	 0.635790	 
0.207251	 -0.210856	 0.633002	 0.208504	 -0.205067	 0.635718	 
0.207251	 -0.210832	 0.632955	 0.208500	 -0.205045	 0.635666	 
0.207251	 -0.210809	 0.632908	 0.208499	 -0.205027	 0.635620	 
0.207251	 -0.210786	 0.632862	 0.208493	 -0.204997	 0.635550	 
0.207251	 -0.210762	 0.632815	 0.208488	 -0.204977	 0.635499	 
0.207251	 -0.210739	 0.632768	 0.208487	 -0.204959	 0.635450	 
0.207251	 -0.210715	 0.632721	 0.208483	 -0.204927	 0.635381	 
0.207251	 -0.210692	 0.632674	 0.208479	 -0.204907	 0.635332	 
0.207251	 -0.210668	 0.632628	 0.208474	 -0.204886	 0.635281	 
0.207251	 -0.210645	 0.632581	 0.208470	 -0.204857	 0.635213	 
0.207251	 -0.210621	 0.632534	 0.208465	 -0.204839	 0.635162	 
0.207251	 -0.210598	 0.632487	 0.208470	 -0.204816	 0.635110	 
0.207251	 -0.210574	 0.632440	 0.208461	 -0.204788	 0.635044	 
0.207251	 -0.210551	 0.632394	 0.208457	 -0.204767	 0.634991	 
0.207251	 -0.210527	 0.632347	 0.208458	 -0.204746	 0.634947	 
0.207251	 -0.210504	 0.632300	 0.208450	 -0.204720	 0.634879	 
0.207251	 -0.210480	 0.632253	 0.208447	 -0.204696	 0.634826	 
0.207251	 -0.210457	 0.632207	 0.208450	 -0.204676	 0.634780	 
0.207251	 -0.210433	 0.632160	 0.208442	 -0.204648	 0.634706	 
0.207251	 -0.210410	 0.632113	 0.208438	 -0.204623	 0.634657	 
0.207251	 -0.210386	 0.632066	 0.208435	 -0.204605	 0.634615	 
0.207251	 -0.210362	 0.632020	 0.208430	 -0.204573	 0.634545	 
0.207251	 -0.210339	 0.631973	 0.208425	 -0.204553	 0.634498	 
0.207251	 -0.210315	 0.631926	 0.208426	 -0.204534	 0.634456	 
0.207251	 -0.210291	 0.631879	 0.208420	 -0.204506	 0.634383	 
0.207251	 -0.210268	 0.631833	 0.208418	 -0.204482	 0.634333	 
0.207251	 -0.210244	 0.631786	 0.208414	 -0.204462	 0.634287	 
0.207251	 -0.210221	 0.631739	 0.208410	 -0.204431	 0.634223	 
0.207251	 -0.210197	 0.631693	 0.208406	 -0.204409	 0.634175	 
0.207251	 -0.210173	 0.631646	 0.208407	 -0.204390	 0.634133	 
0.207251	 -0.210150	 0.631599	 0.208399	 -0.204361	 0.634071	 
0.207251	 -0.210126	 0.631552	 0.208395	 -0.204340	 0.634026	 
0.207251	 -0.210102	 0.631506	 0.208394	 -0.204324	 0.633983	 
0.207251	 -0.210078	 0.631459	 0.208387	 -0.204293	 0.633919	 
0.207251	 -0.210055	 0.631412	 0.208384	 -0.204269	 0.633871	 
0.207251	 -0.210031	 0.631366	 0.208384	 -0.204252	 0.633829	 
0.207251	 -0.210007	 0.631319	 0.208374	 -0.204225	 0.633770	 
0.207251	 -0.209983	 0.631272	 0.208372	 -0.204201	 0.633723	 
0.207251	 -0.209960	 0.631226	 0.208368	 -0.204185	 0.633685	 
0.207251	 -0.209936	 0.631179	 0.208362	 -0.204157	 0.633626	 
0.207251	 -0.209912	 0.631132	 0.208357	 -0.204136	 0.633585	 
0.207251	 -0.209888	 0.631086	 0.208357	 -0.204116	 0.633544	 
0.207251	 -0.209864	 0.631039	 0.208351	 -0.204089	 0.633485	 
0.207251	 -0.209841	 0.630993	 0.208349	 -0.204068	 0.633438	 
0.207251	 -0.209817	 0.630946	 0.208350	 -0.204050	 0.633400	 
0.207251	 -0.209793	 0.630899	 0.208344	 -0.204023	 0.633340	 
0.207251	 -0.209769	 0.630853	 0.208338	 -0.204002	 0.633298	 
0.207251	 -0.209745	 0.630806	 0.208339	 -0.203985	 0.633262	 
0.207251	 -0.209721	 0.630759	 0.208330	 -0.203959	 0.633205	 
0.207251	 -0.209698	 0.630713	 0.208328	 -0.203939	 0.633162	 
0.207251	 -0.209674	 0.630666	 0.208326	 -0.203921	 0.633126	 
0.207251	 -0.209650	 0.630620	 0.208319	 -0.203896	 0.633068	 
0.207251	 -0.209626	 0.630573	 0.208317	 -0.203873	 0.633024	 
0.207251	 -0.209602	 0.630527	 0.208319	 -0.203857	 0.632986	 
0.207251	 -0.209578	 0.630480	 0.208315	 -0.203824	 0.632929	 
0.207251	 -0.209554	 0.630433	 0.208310	 -0.203806	 0.632886	 
0.207251	 -0.209530	 0.630387	 0.208311	 -0.203788	 0.632849	 
0.207251	 -0.209506	 0.630340	 0.208307	 -0.203759	 0.632792	 
0.207251	 -0.209482	 0.630294	 0.208305	 -0.203738	 0.632749	 
0.207251	 -0.209458	 0.630247	 0.208308	 -0.203718	 0.632711	 
0.207251	 -0.209434	 0.630201	 0.208304	 -0.203691	 0.632651	 
0.207251	 -0.209410	 0.630154	 0.208307	 -0.203669	 0.632603	 
0.207251	 -0.209386	 0.630108	 0.208310	 -0.203650	 0.632566	 
0.207251	 -0.209362	 0.630061	 0.208310	 -0.203621	 0.632503	 
0.207251	 -0.209338	 0.630014	 0.208311	 -0.203600	 0.632458	 
0.207251	 -0.209314	 0.629968	 0.208315	 -0.203582	 0.632422	 
0.207251	 -0.209290	 0.629921	 0.208317	 -0.203553	 0.632360	 
0.207251	 -0.209266	 0.629875	 0.208318	 -0.203530	 0.632315	 
0.207251	 -0.209242	 0.629828	 0.208326	 -0.203515	 0.632272	 
0.207251	 -0.209218	 0.629782	 0.208324	 -0.203485	 0.632210	 
0.207251	 -0.209194	 0.629735	 0.208326	 -0.203463	 0.632165	 
0.207251	 -0.209170	 0.629689	 0.208344	 -0.203434	 0.632093	 
0.207251	 -0.209146	 0.629642	 0.208340	 -0.203412	 0.632052	 
0.207251	 -0.209122	 0.629596	 0.208339	 -0.203394	 0.632019	 
0.207251	 -0.209098	 0.629550	 0.208347	 -0.203377	 0.631980	 
0.207251	 -0.209073	 0.629503	 0.208347	 -0.203349	 0.631922	 
0.207251	 -0.209049	 0.629457	 0.208352	 -0.203327	 0.631877	 
0.207251	 -0.209025	 0.629410	 0.208357	 -0.203308	 0.631838	 
0.207251	 -0.209001	 0.629364	 0.208359	 -0.203278	 0.631776	 
0.207251	 -0.208977	 0.629317	 0.208358	 -0.203260	 0.631737	 
0.207251	 -0.208953	 0.629271	 0.208366	 -0.203240	 0.631697	 
0.207251	 -0.208928	 0.629224	 0.208366	 -0.203209	 0.631640	 
0.207251	 -0.208904	 0.629178	 0.208366	 -0.203189	 0.631598	 
0.207251	 -0.208880	 0.629131	 0.208373	 -0.203172	 0.631562	 
0.207251	 -0.208856	 0.629085	 0.208371	 -0.203144	 0.631505	 
0.207251	 -0.208832	 0.629039	 0.208375	 -0.203124	 0.631459	 
0.207251	 -0.208807	 0.628992	 0.208379	 -0.203103	 0.631428	 
0.207251	 -0.208783	 0.628946	 0.208379	 -0.203074	 0.631369	 
0.207251	 -0.208759	 0.628899	 0.208383	 -0.203053	 0.631323	 
0.207251	 -0.208735	 0.628853	 0.208385	 -0.203037	 0.631290	 
0.207251	 -0.208710	 0.628807	 0.208383	 -0.203009	 0.631232	 
0.207251	 -0.208686	 0.628760	 0.208383	 -0.202989	 0.631190	 
0.207251	 -0.208662	 0.628714	 0.208389	 -0.202975	 0.631155	 
0.207251	 -0.208638	 0.628667	 0.208384	 -0.202946	 0.631100	 
0.207251	 -0.208613	 0.628621	 0.208384	 -0.202930	 0.631058	 
0.207251	 -0.208589	 0.628575	 0.208391	 -0.202909	 0.631021	 
0.207251	 -0.208565	 0.628528	 0.208388	 -0.202884	 0.630967	 
0.207251	 -0.208540	 0.628482	 0.208387	 -0.202865	 0.630929	 
0.207251	 -0.208516	 0.628436	 0.208391	 -0.202848	 0.630892	 
0.207251	 -0.208491	 0.628389	 0.208387	 -0.202823	 0.630840	 
0.207251	 -0.208467	 0.628343	 0.208386	 -0.202803	 0.630802	 
0.207251	 -0.208443	 0.628297	 0.208389	 -0.202786	 0.630769	 
0.207251	 -0.208418	 0.628250	 0.208385	 -0.202760	 0.630720	 
0.207251	 -0.208394	 0.628204	 0.208386	 -0.202741	 0.630680	 
0.207251	 -0.208370	 0.628158	 0.208389	 -0.202724	 0.630647	 
0.207251	 -0.208345	 0.628111	 0.208386	 -0.202696	 0.630596	 
0.207251	 -0.208321	 0.628065	 0.208385	 -0.202678	 0.630558	 
0.207251	 -0.208296	 0.628019	 0.208391	 -0.202659	 0.630524	 
0.207251	 -0.208272	 0.627972	 0.208384	 -0.202633	 0.630476	 
0.207251	 -0.208247	 0.627926	 0.208381	 -0.202614	 0.630439	 
0.207251	 -0.208223	 0.627880	 0.208382	 -0.202599	 0.630407	 
0.207251	 -0.208198	 0.627833	 0.208375	 -0.202573	 0.630361	 
0.207251	 -0.208174	 0.627787	 0.208372	 -0.202554	 0.630328	 
0.207251	 -0.208149	 0.627741	 0.208373	 -0.202539	 0.630295	 
0.207251	 -0.208125	 0.627695	 0.208367	 -0.202513	 0.630240	 
0.207251	 -0.208100	 0.627648	 0.208361	 -0.202496	 0.630204	 
0.207251	 -0.208076	 0.627602	 0.208359	 -0.202477	 0.630170	 
0.207251	 -0.208051	 0.627556	 0.208354	 -0.202456	 0.630125	 
0.207251	 -0.208027	 0.627510	 0.208353	 -0.202435	 0.630091	 
0.207251	 -0.208002	 0.627463	 0.208352	 -0.202421	 0.630062	 
0.207251	 -0.207978	 0.627417	 0.208341	 -0.202397	 0.630016	 
0.207251	 -0.207953	 0.627371	 0.208338	 -0.202379	 0.629979	 
0.207251	 -0.207929	 0.627325	 0.208339	 -0.202364	 0.629949	 
0.207251	 -0.207904	 0.627278	 0.208334	 -0.202339	 0.629899	 
0.207251	 -0.207879	 0.627232	 0.208331	 -0.202317	 0.629862	 
0.207251	 -0.207855	 0.627186	 0.208334	 -0.202302	 0.629827	 
0.207251	 -0.207830	 0.627140	 0.208329	 -0.202275	 0.629778	 
0.207251	 -0.207805	 0.627094	 0.208328	 -0.202258	 0.629737	 
0.207251	 -0.207781	 0.627047	 0.208330	 -0.202241	 0.629704	 
0.207251	 -0.207756	 0.627001	 0.208324	 -0.202215	 0.629654	 
0.207251	 -0.207732	 0.626955	 0.208321	 -0.202197	 0.629617	 
0.207251	 -0.207707	 0.626909	 0.208322	 -0.202179	 0.629585	 
0.207251	 -0.207682	 0.626863	 0.208320	 -0.202151	 0.629531	 
0.207251	 -0.207657	 0.626816	 0.208317	 -0.202133	 0.629492	 
0.207251	 -0.207633	 0.626770	 0.208319	 -0.202113	 0.629455	 
0.207251	 -0.207608	 0.626724	 0.208316	 -0.202086	 0.629403	 
0.207251	 -0.207583	 0.626678	 0.208314	 -0.202066	 0.629362	 
0.207251	 -0.207559	 0.626632	 0.208324	 -0.202038	 0.629296	 
0.207251	 -0.207534	 0.626586	 0.208315	 -0.202019	 0.629261	 
0.207251	 -0.207509	 0.626540	 0.208311	 -0.201999	 0.629229	 
0.207251	 -0.207484	 0.626493	 0.208319	 -0.201973	 0.629164	 
0.207251	 -0.207460	 0.626447	 0.208309	 -0.201952	 0.629131	 
0.207251	 -0.207435	 0.626401	 0.208304	 -0.201934	 0.629097	 
0.207251	 -0.207410	 0.626355	 0.208306	 -0.201915	 0.629061	 
0.207251	 -0.207385	 0.626309	 0.208306	 -0.201887	 0.629002	 
0.207251	 -0.207360	 0.626263	 0.208302	 -0.201865	 0.628959	 
0.207251	 -0.207336	 0.626217	 0.208308	 -0.201846	 0.628919	 
0.207251	 -0.207311	 0.626171	 0.208304	 -0.201818	 0.628860	 
0.207251	 -0.207286	 0.626125	 0.208303	 -0.201796	 0.628817	 
0.207251	 -0.207261	 0.626078	 0.208305	 -0.201777	 0.628780	 
0.207251	 -0.207236	 0.626032	 0.208300	 -0.201748	 0.628722	 
0.207251	 -0.207211	 0.625986	 0.208296	 -0.201727	 0.628680	 
0.207251	 -0.207187	 0.625940	 0.208297	 -0.201708	 0.628639	 
0.207251	 -0.207162	 0.625894	 0.208291	 -0.201677	 0.628581	 
0.207251	 -0.207137	 0.625848	 0.208289	 -0.201657	 0.628534	 
0.207251	 -0.207112	 0.625802	 0.208287	 -0.201635	 0.628494	 
0.207251	 -0.207087	 0.625756	 0.208284	 -0.201605	 0.628438	 
0.207251	 -0.207062	 0.625710	 0.208283	 -0.201580	 0.628396	 
0.207251	 -0.207037	 0.625664	 0.208281	 -0.201562	 0.628356	 
0.207251	 -0.207012	 0.625618	 0.208275	 -0.201530	 0.628302	 
0.207251	 -0.206987	 0.625572	 0.208274	 -0.201508	 0.628257	 
0.207251	 -0.206962	 0.625526	 0.208271	 -0.201489	 0.628221	 
0.207251	 -0.206937	 0.625480	 0.208264	 -0.201455	 0.628162	 
0.207251	 -0.206912	 0.625434	 0.208258	 -0.201434	 0.628122	 
0.207251	 -0.206887	 0.625388	 0.208257	 -0.201413	 0.628081	 
0.207251	 -0.206862	 0.625342	 0.208247	 -0.201382	 0.628026	 
0.207251	 -0.206837	 0.625296	 0.208241	 -0.201360	 0.627984	 
0.207251	 -0.206812	 0.625250	 0.208241	 -0.201338	 0.627947	 
0.207251	 -0.206787	 0.625204	 0.208233	 -0.201306	 0.627891	 
0.207251	 -0.206762	 0.625158	 0.208225	 -0.201287	 0.627853	 
0.207251	 -0.206737	 0.625112	 0.208221	 -0.201266	 0.627816	 
0.207251	 -0.206712	 0.625066	 0.208210	 -0.201237	 0.627762	 
0.207251	 -0.206687	 0.625020	 0.208203	 -0.201212	 0.627720	 
0.207251	 -0.206662	 0.624974	 0.208199	 -0.201191	 0.627681	 
0.207251	 -0.206637	 0.624928	 0.208188	 -0.201160	 0.627631	 
0.207251	 -0.206612	 0.624882	 0.208179	 -0.201138	 0.627593	 
0.207251	 -0.206587	 0.624836	 0.208175	 -0.201118	 0.627553	 
0.207251	 -0.206562	 0.624790	 0.208165	 -0.201086	 0.627502	 
0.207251	 -0.206536	 0.624744	 0.208159	 -0.201062	 0.627465	 
0.207251	 -0.206511	 0.624698	 0.208155	 -0.201042	 0.627428	 
0.207251	 -0.206486	 0.624652	 0.208144	 -0.201010	 0.627380	 
0.207251	 -0.206461	 0.624606	 0.208138	 -0.200986	 0.627343	 
0.207251	 -0.206436	 0.624560	 0.208134	 -0.200963	 0.627306	 
0.207251	 -0.206411	 0.624514	 0.208125	 -0.200930	 0.627254	 
0.207251	 -0.206386	 0.624469	 0.208117	 -0.200907	 0.627220	 
0.207251	 -0.206360	 0.624423	 0.208113	 -0.200883	 0.627182	 
0.207251	 -0.206335	 0.624377	 0.208106	 -0.200851	 0.627129	 
0.207251	 -0.206310	 0.624331	 0.208100	 -0.200827	 0.627096	 
0.207251	 -0.206285	 0.624285	 0.208096	 -0.200808	 0.627061	 
0.207251	 -0.206259	 0.624239	 0.208090	 -0.200773	 0.627012	 
0.207251	 -0.206234	 0.624193	 0.208084	 -0.200750	 0.626979	 
0.207251	 -0.206209	 0.624147	 0.208078	 -0.200729	 0.626943	 
0.207251	 -0.206184	 0.624101	 0.208072	 -0.200696	 0.626892	 
0.207251	 -0.206158	 0.624056	 0.208067	 -0.200673	 0.626855	 
0.207251	 -0.206133	 0.624010	 0.208065	 -0.200650	 0.626819	 
0.207251	 -0.206108	 0.623964	 0.208056	 -0.200622	 0.626771	 
0.207251	 -0.206083	 0.623918	 0.208051	 -0.200597	 0.626736	 
0.207251	 -0.206057	 0.623872	 0.208047	 -0.200577	 0.626702	 
0.207251	 -0.206032	 0.623826	 0.208040	 -0.200544	 0.626653	 
0.207251	 -0.206007	 0.623781	 0.208035	 -0.200524	 0.626615	 
0.207251	 -0.205981	 0.623735	 0.208033	 -0.200501	 0.626583	 
0.207251	 -0.205956	 0.623689	 0.208025	 -0.200472	 0.626535	 
0.207251	 -0.205931	 0.623643	 0.208023	 -0.200450	 0.626495	 
0.207251	 -0.205905	 0.623597	 0.208019	 -0.200428	 0.626459	 
0.207251	 -0.205880	 0.623552	 0.208012	 -0.200396	 0.626412	 
0.207251	 -0.205854	 0.623506	 0.208007	 -0.200372	 0.626376	 
0.207251	 -0.205829	 0.623460	 0.208007	 -0.200350	 0.626338	 
0.207251	 -0.205804	 0.623414	 0.208001	 -0.200318	 0.626287	 
0.207251	 -0.205778	 0.623368	 0.208000	 -0.200294	 0.626249	 
0.207251	 -0.205753	 0.623323	 0.207999	 -0.200271	 0.626211	 
0.207251	 -0.205727	 0.623277	 0.207997	 -0.200239	 0.626160	 
0.207251	 -0.205702	 0.623231	 0.207996	 -0.200214	 0.626123	 
0.207251	 -0.205677	 0.623185	 0.208003	 -0.200184	 0.626057	 
0.207251	 -0.205651	 0.623140	 0.207998	 -0.200155	 0.626020	 
0.207251	 -0.205626	 0.623094	 0.207994	 -0.200131	 0.625986	 
0.207251	 -0.205600	 0.623048	 0.207994	 -0.200111	 0.625951	 
0.207251	 -0.205575	 0.623002	 0.207991	 -0.200076	 0.625899	 
0.207251	 -0.205549	 0.622957	 0.207990	 -0.200054	 0.625858	 
0.207251	 -0.205524	 0.622911	 0.207991	 -0.200029	 0.625822	 
0.207251	 -0.205498	 0.622865	 0.207990	 -0.199995	 0.625767	 
0.207251	 -0.205473	 0.622819	 0.207990	 -0.199970	 0.625729	 
0.207251	 -0.205447	 0.622774	 0.207989	 -0.199948	 0.625693	 
0.207251	 -0.205422	 0.622728	 0.207991	 -0.199913	 0.625635	 
0.207251	 -0.205396	 0.622682	 0.207992	 -0.199886	 0.625594	 
0.207251	 -0.205370	 0.622637	 0.207993	 -0.199862	 0.625557	 
0.207251	 -0.205345	 0.622591	 0.207993	 -0.199827	 0.625500	 
0.207251	 -0.205319	 0.622545	 0.207992	 -0.199804	 0.625457	 
0.207251	 -0.205294	 0.622500	 0.207993	 -0.199779	 0.625420	 
0.207251	 -0.205268	 0.622454	 0.207994	 -0.199741	 0.625365	 
0.207251	 -0.205242	 0.622408	 0.207992	 -0.199718	 0.625326	 
0.207251	 -0.205217	 0.622363	 0.207996	 -0.199691	 0.625289	 
0.207251	 -0.205191	 0.622317	 0.207995	 -0.199654	 0.625235	 
0.207251	 -0.205166	 0.622271	 0.207997	 -0.199627	 0.625197	 
0.207251	 -0.205140	 0.622226	 0.207996	 -0.199603	 0.625160	 
0.207251	 -0.205114	 0.622180	 0.207998	 -0.199566	 0.625104	 
0.207251	 -0.205089	 0.622134	 0.207995	 -0.199541	 0.625065	 
0.207251	 -0.205063	 0.622089	 0.207997	 -0.199516	 0.625031	 
0.207251	 -0.205037	 0.622043	 0.207994	 -0.199481	 0.624976	 
0.207251	 -0.205011	 0.621997	 0.207992	 -0.199454	 0.624938	 
0.207251	 -0.204986	 0.621952	 0.207993	 -0.199431	 0.624901	 
0.207251	 -0.204960	 0.621906	 0.207990	 -0.199394	 0.624852	 
0.207251	 -0.204934	 0.621861	 0.207986	 -0.199371	 0.624817	 
0.207251	 -0.204909	 0.621815	 0.207990	 -0.199344	 0.624778	 
0.207251	 -0.204883	 0.621769	 0.207990	 -0.199308	 0.624725	 
0.207251	 -0.204857	 0.621724	 0.207987	 -0.199284	 0.624690	 
0.207251	 -0.204831	 0.621678	 0.207989	 -0.199260	 0.624652	 
0.207251	 -0.204806	 0.621633	 0.207987	 -0.199224	 0.624599	 
0.207251	 -0.204780	 0.621587	 0.207986	 -0.199199	 0.624562	 
0.207251	 -0.204754	 0.621542	 0.207988	 -0.199175	 0.624528	 
0.207251	 -0.204728	 0.621496	 0.207987	 -0.199138	 0.624474	 
0.207251	 -0.204702	 0.621450	 0.207987	 -0.199111	 0.624438	 
0.207251	 -0.204677	 0.621405	 0.207987	 -0.199089	 0.624405	 
0.207251	 -0.204651	 0.621359	 0.207984	 -0.199054	 0.624355	 
0.207251	 -0.204625	 0.621314	 0.207983	 -0.199028	 0.624319	 
0.207251	 -0.204599	 0.621268	 0.207984	 -0.199005	 0.624289	 
0.207251	 -0.204573	 0.621223	 0.207985	 -0.198970	 0.624236	 
0.207251	 -0.204547	 0.621177	 0.207984	 -0.198946	 0.624196	 
0.207251	 -0.204521	 0.621132	 0.207989	 -0.198922	 0.624162	 
0.207251	 -0.204495	 0.621086	 0.207987	 -0.198891	 0.624113	 
0.207251	 -0.204470	 0.621041	 0.207990	 -0.198866	 0.624077	 
0.207251	 -0.204444	 0.620995	 0.207991	 -0.198845	 0.624045	 
0.207251	 -0.204418	 0.620950	 0.207991	 -0.198812	 0.623993	 
0.207251	 -0.204392	 0.620904	 0.207991	 -0.198789	 0.623959	 
0.207251	 -0.204366	 0.620859	 0.207993	 -0.198768	 0.623926	 
0.207251	 -0.204340	 0.620813	 0.207994	 -0.198738	 0.623876	 
0.207251	 -0.204314	 0.620768	 0.207998	 -0.198709	 0.623837	 
0.207251	 -0.204288	 0.620722	 0.207999	 -0.198689	 0.623803	 
0.207251	 -0.204262	 0.620677	 0.207999	 -0.198657	 0.623754	 
0.207251	 -0.204236	 0.620631	 0.208000	 -0.198634	 0.623720	 
0.207251	 -0.204210	 0.620586	 0.208005	 -0.198613	 0.623687	 
0.207251	 -0.204184	 0.620540	 0.208004	 -0.198582	 0.623639	 
0.207251	 -0.204158	 0.620495	 0.208006	 -0.198557	 0.623603	 
0.207251	 -0.204132	 0.620450	 0.208009	 -0.198536	 0.623574	 
0.207251	 -0.204106	 0.620404	 0.208008	 -0.198505	 0.623527	 
0.207251	 -0.204080	 0.620359	 0.208008	 -0.198482	 0.623493	 
0.207251	 -0.204054	 0.620313	 0.208011	 -0.198460	 0.623465	 
0.207251	 -0.204028	 0.620268	 0.208011	 -0.198427	 0.623415	 
0.207251	 -0.204002	 0.620223	 0.208015	 -0.198402	 0.623379	 
0.207251	 -0.203976	 0.620177	 0.208015	 -0.198384	 0.623350	 
0.207251	 -0.203950	 0.620132	 0.208016	 -0.198351	 0.623301	 
0.207251	 -0.203924	 0.620086	 0.208015	 -0.198330	 0.623269	 
0.207251	 -0.203897	 0.620041	 0.208020	 -0.198309	 0.623236	 
0.207251	 -0.203871	 0.619996	 0.208016	 -0.198281	 0.623192	 
0.207251	 -0.203845	 0.619950	 0.208016	 -0.198258	 0.623158	 
0.207251	 -0.203819	 0.619905	 0.208026	 -0.198227	 0.623103	 
0.207251	 -0.203793	 0.619859	 0.208019	 -0.198204	 0.623075	 
0.207251	 -0.203767	 0.619814	 0.208020	 -0.198179	 0.623042	 
0.207251	 -0.203741	 0.619769	 0.208024	 -0.198160	 0.623012	 
0.207251	 -0.203714	 0.619723	 0.208024	 -0.198128	 0.622964	 
0.207251	 -0.203688	 0.619678	 0.208024	 -0.198105	 0.622932	 
0.207251	 -0.203662	 0.619633	 0.208029	 -0.198085	 0.622900	 
0.207251	 -0.203636	 0.619587	 0.208028	 -0.198054	 0.622851	 
0.207251	 -0.203610	 0.619542	 0.208029	 -0.198030	 0.622816	 
0.207251	 -0.203583	 0.619497	 0.208037	 -0.198008	 0.622787	 
0.207251	 -0.203557	 0.619451	 0.208035	 -0.197976	 0.622739	 
0.207251	 -0.203531	 0.619406	 0.208035	 -0.197957	 0.622707	 
0.207251	 -0.203505	 0.619361	 0.208041	 -0.197935	 0.622673	 
0.207251	 -0.203478	 0.619316	 0.208042	 -0.197903	 0.622623	 
0.207251	 -0.203452	 0.619270	 0.208044	 -0.197878	 0.622587	 
0.207251	 -0.203426	 0.619225	 0.208052	 -0.197858	 0.622556	 
0.207251	 -0.203400	 0.619180	 0.208053	 -0.197828	 0.622507	 
0.207251	 -0.203373	 0.619134	 0.208058	 -0.197802	 0.622471	 
0.207251	 -0.203347	 0.619089	 0.208064	 -0.197782	 0.622440	 
0.207251	 -0.203321	 0.619044	 0.208068	 -0.197752	 0.622391	 
0.207251	 -0.203294	 0.618999	 0.208072	 -0.197729	 0.622354	 
